V1	I(V1)
3.679000000000000e+01	1.005433e+01
3.680000000000000e+01	1.005403e+01
3.681000000000000e+01	1.005372e+01
3.682000000000000e+01	1.005341e+01
3.683000000000000e+01	1.005310e+01
3.684000000000000e+01	1.005279e+01
3.685000000000000e+01	1.005247e+01
3.686000000000000e+01	1.005216e+01
3.687000000000000e+01	1.005184e+01
3.688000000000000e+01	1.005152e+01
3.689000000000000e+01	1.005120e+01
3.690000000000000e+01	1.005088e+01
3.691000000000000e+01	1.005055e+01
3.692000000000000e+01	1.005023e+01
3.693000000000000e+01	1.004990e+01
3.694000000000000e+01	1.004957e+01
3.695000000000000e+01	1.004924e+01
3.696000000000000e+01	1.004890e+01
3.697000000000000e+01	1.004857e+01
3.698000000000000e+01	1.004823e+01
3.699000000000000e+01	1.004789e+01
3.700000000000000e+01	1.004755e+01
3.701000000000000e+01	1.004721e+01
3.702000000000000e+01	1.004686e+01
3.703000000000000e+01	1.004652e+01
3.704000000000000e+01	1.004617e+01
3.705000000000000e+01	1.004582e+01
3.706000000000000e+01	1.004547e+01
3.707000000000000e+01	1.004511e+01
3.708000000000000e+01	1.004475e+01
3.709000000000000e+01	1.004440e+01
3.710000000000000e+01	1.004404e+01
3.711000000000000e+01	1.004367e+01
3.712000000000000e+01	1.004331e+01
3.713000000000000e+01	1.004294e+01
3.714000000000000e+01	1.004258e+01
3.715000000000000e+01	1.004221e+01
3.716000000000000e+01	1.004183e+01
3.717000000000000e+01	1.004146e+01
3.718000000000000e+01	1.004108e+01
3.719000000000000e+01	1.004070e+01
3.720000000000000e+01	1.004032e+01
3.721000000000000e+01	1.003994e+01
3.722000000000000e+01	1.003956e+01
3.723000000000000e+01	1.003917e+01
3.724000000000000e+01	1.003878e+01
3.725000000000000e+01	1.003839e+01
3.726000000000000e+01	1.003800e+01
3.727000000000000e+01	1.003760e+01
3.728000000000000e+01	1.003721e+01
3.729000000000000e+01	1.003681e+01
3.730000000000000e+01	1.003640e+01
3.731000000000000e+01	1.003600e+01
3.732000000000000e+01	1.003559e+01
3.733000000000000e+01	1.003519e+01
3.734000000000000e+01	1.003478e+01
3.735000000000000e+01	1.003436e+01
3.736000000000000e+01	1.003395e+01
3.737000000000000e+01	1.003353e+01
3.738000000000000e+01	1.003311e+01
3.739000000000000e+01	1.003269e+01
3.740000000000000e+01	1.003226e+01
3.741000000000000e+01	1.003184e+01
3.742000000000000e+01	1.003141e+01
3.743000000000000e+01	1.003098e+01
3.744000000000000e+01	1.003054e+01
3.745000000000000e+01	1.003011e+01
3.746000000000000e+01	1.002967e+01
3.747000000000000e+01	1.002923e+01
3.748000000000000e+01	1.002879e+01
3.749000000000000e+01	1.002834e+01
3.750000000000000e+01	1.002789e+01
3.751000000000000e+01	1.002744e+01
3.752000000000000e+01	1.002699e+01
3.753000000000000e+01	1.002654e+01
3.754000000000000e+01	1.002608e+01
3.755000000000000e+01	1.002562e+01
3.756000000000000e+01	1.002515e+01
3.757000000000000e+01	1.002469e+01
3.758000000000000e+01	1.002422e+01
3.759000000000000e+01	1.002375e+01
3.760000000000000e+01	1.002328e+01
3.761000000000000e+01	1.002280e+01
3.762000000000000e+01	1.002232e+01
3.763000000000000e+01	1.002184e+01
3.764000000000000e+01	1.002136e+01
3.765000000000000e+01	1.002087e+01
3.766000000000000e+01	1.002038e+01
3.767000000000000e+01	1.001989e+01
3.768000000000000e+01	1.001940e+01
3.769000000000000e+01	1.001890e+01
3.770000000000000e+01	1.001840e+01
3.771000000000000e+01	1.001790e+01
3.772000000000000e+01	1.001740e+01
3.773000000000000e+01	1.001689e+01
3.774000000000000e+01	1.001638e+01
3.775000000000000e+01	1.001587e+01
3.776000000000000e+01	1.001535e+01
3.777000000000000e+01	1.001483e+01
3.778000000000000e+01	1.001431e+01
3.779000000000000e+01	1.001378e+01
3.780000000000000e+01	1.001326e+01
3.781000000000000e+01	1.001273e+01
3.782000000000000e+01	1.001219e+01
3.783000000000000e+01	1.001166e+01
3.784000000000000e+01	1.001112e+01
3.785000000000000e+01	1.001058e+01
3.786000000000000e+01	1.001003e+01
3.787000000000000e+01	1.000949e+01
3.788000000000000e+01	1.000893e+01
3.789000000000000e+01	1.000838e+01
3.790000000000000e+01	1.000782e+01
3.791000000000000e+01	1.000726e+01
3.792000000000000e+01	1.000670e+01
3.793000000000000e+01	1.000614e+01
3.794000000000000e+01	1.000557e+01
3.795000000000000e+01	1.000500e+01
3.796000000000000e+01	1.000442e+01
3.797000000000000e+01	1.000384e+01
3.798000000000000e+01	1.000326e+01
3.799000000000000e+01	1.000268e+01
3.800000000000000e+01	1.000209e+01
3.801000000000000e+01	1.000150e+01
3.802000000000000e+01	1.000090e+01
3.803000000000000e+01	1.000031e+01
3.804000000000000e+01	9.999706e+00
3.805000000000000e+01	9.999103e+00
3.806000000000000e+01	9.998496e+00
3.807000000000000e+01	9.997886e+00
3.808000000000000e+01	9.997272e+00
3.809000000000000e+01	9.996655e+00
3.810000000000000e+01	9.996036e+00
3.811000000000000e+01	9.995412e+00
3.812000000000000e+01	9.994784e+00
3.813000000000000e+01	9.994154e+00
3.814000000000000e+01	9.993521e+00
3.815000000000000e+01	9.992884e+00
3.816000000000000e+01	9.992243e+00
3.817000000000000e+01	9.991599e+00
3.818000000000000e+01	9.990952e+00
3.819000000000000e+01	9.990300e+00
3.820000000000000e+01	9.989646e+00
3.821000000000000e+01	9.988988e+00
3.822000000000000e+01	9.988326e+00
3.823000000000000e+01	9.987660e+00
3.824000000000000e+01	9.986992e+00
3.825000000000000e+01	9.986320e+00
3.826000000000000e+01	9.985643e+00
3.827000000000000e+01	9.984963e+00
3.828000000000000e+01	9.984280e+00
3.829000000000000e+01	9.983593e+00
3.830000000000000e+01	9.982902e+00
3.831000000000000e+01	9.982207e+00
3.832000000000000e+01	9.981509e+00
3.833000000000000e+01	9.980807e+00
3.834000000000000e+01	9.980102e+00
3.835000000000000e+01	9.979392e+00
3.836000000000000e+01	9.978678e+00
3.837000000000000e+01	9.977961e+00
3.838000000000000e+01	9.977240e+00
3.839000000000000e+01	9.976515e+00
3.840000000000000e+01	9.975785e+00
3.841000000000000e+01	9.975053e+00
3.842000000000000e+01	9.974316e+00
3.843000000000000e+01	9.973575e+00
3.844000000000000e+01	9.972830e+00
3.845000000000000e+01	9.972081e+00
3.846000000000000e+01	9.971329e+00
3.847000000000000e+01	9.970572e+00
3.848000000000000e+01	9.969810e+00
3.849000000000000e+01	9.969046e+00
3.850000000000000e+01	9.968276e+00
3.851000000000000e+01	9.967503e+00
3.852000000000000e+01	9.966725e+00
3.853000000000000e+01	9.965944e+00
3.854000000000000e+01	9.965158e+00
3.855000000000000e+01	9.964368e+00
3.856000000000000e+01	9.963573e+00
3.857000000000000e+01	9.962775e+00
3.858000000000000e+01	9.961972e+00
3.859000000000000e+01	9.961165e+00
3.860000000000000e+01	9.960354e+00
3.861000000000000e+01	9.959538e+00
3.862000000000000e+01	9.958717e+00
3.863000000000000e+01	9.957892e+00
3.864000000000000e+01	9.957064e+00
3.865000000000000e+01	9.956230e+00
3.866000000000000e+01	9.955392e+00
3.867000000000000e+01	9.954550e+00
3.868000000000000e+01	9.953703e+00
3.869000000000000e+01	9.952851e+00
3.870000000000000e+01	9.951995e+00
3.871000000000000e+01	9.951135e+00
3.872000000000000e+01	9.950269e+00
3.873000000000000e+01	9.949399e+00
3.874000000000000e+01	9.948524e+00
3.875000000000000e+01	9.947645e+00
3.876000000000000e+01	9.946761e+00
3.877000000000000e+01	9.945873e+00
3.878000000000000e+01	9.944980e+00
3.879000000000000e+01	9.944081e+00
3.880000000000000e+01	9.943178e+00
3.881000000000000e+01	9.942270e+00
3.882000000000000e+01	9.941358e+00
3.883000000000000e+01	9.940440e+00
3.884000000000000e+01	9.939518e+00
3.885000000000000e+01	9.938590e+00
3.886000000000000e+01	9.937658e+00
3.887000000000000e+01	9.936721e+00
3.888000000000000e+01	9.935779e+00
3.889000000000000e+01	9.934832e+00
3.890000000000000e+01	9.933879e+00
3.891000000000000e+01	9.932921e+00
3.892000000000000e+01	9.931959e+00
3.893000000000000e+01	9.930991e+00
3.894000000000000e+01	9.930018e+00
3.895000000000000e+01	9.929040e+00
3.896000000000000e+01	9.928057e+00
3.897000000000000e+01	9.927069e+00
3.898000000000000e+01	9.926075e+00
3.899000000000000e+01	9.925076e+00
3.900000000000000e+01	9.924071e+00
3.901000000000000e+01	9.923062e+00
3.902000000000000e+01	9.922047e+00
3.903000000000000e+01	9.921026e+00
3.904000000000000e+01	9.920001e+00
3.905000000000000e+01	9.918969e+00
3.906000000000000e+01	9.917933e+00
3.907000000000000e+01	9.916890e+00
3.908000000000000e+01	9.915843e+00
3.909000000000000e+01	9.914789e+00
3.910000000000000e+01	9.913731e+00
3.911000000000000e+01	9.912666e+00
3.912000000000000e+01	9.911595e+00
3.913000000000000e+01	9.910520e+00
3.914000000000000e+01	9.909438e+00
3.915000000000000e+01	9.908351e+00
3.916000000000000e+01	9.907258e+00
3.917000000000000e+01	9.906159e+00
3.918000000000000e+01	9.905054e+00
3.919000000000000e+01	9.903944e+00
3.920000000000000e+01	9.902827e+00
3.921000000000000e+01	9.901705e+00
3.922000000000000e+01	9.900577e+00
3.923000000000000e+01	9.899443e+00
3.924000000000000e+01	9.898302e+00
3.925000000000000e+01	9.897157e+00
3.926000000000000e+01	9.896004e+00
3.927000000000000e+01	9.894846e+00
3.928000000000000e+01	9.893682e+00
3.929000000000000e+01	9.892510e+00
3.930000000000000e+01	9.891334e+00
3.931000000000000e+01	9.890151e+00
3.932000000000000e+01	9.888962e+00
3.933000000000000e+01	9.887766e+00
3.934000000000000e+01	9.886564e+00
3.935000000000000e+01	9.885356e+00
3.936000000000000e+01	9.884142e+00
3.937000000000000e+01	9.882921e+00
3.938000000000000e+01	9.881694e+00
3.939000000000000e+01	9.880460e+00
3.940000000000000e+01	9.879219e+00
3.941000000000000e+01	9.877973e+00
3.942000000000000e+01	9.876719e+00
3.943000000000000e+01	9.875460e+00
3.944000000000000e+01	9.874193e+00
3.945000000000000e+01	9.872920e+00
3.946000000000000e+01	9.871640e+00
3.947000000000000e+01	9.870354e+00
3.948000000000000e+01	9.869060e+00
3.949000000000000e+01	9.867760e+00
3.950000000000000e+01	9.866453e+00
3.951000000000000e+01	9.865139e+00
3.952000000000000e+01	9.863818e+00
3.953000000000000e+01	9.862491e+00
3.954000000000000e+01	9.861156e+00
3.955000000000000e+01	9.859815e+00
3.956000000000000e+01	9.858466e+00
3.957000000000000e+01	9.857111e+00
3.958000000000000e+01	9.855748e+00
3.959000000000000e+01	9.854378e+00
3.960000000000000e+01	9.853002e+00
3.961000000000000e+01	9.851617e+00
3.962000000000000e+01	9.850225e+00
3.963000000000000e+01	9.848827e+00
3.964000000000000e+01	9.847421e+00
3.965000000000000e+01	9.846007e+00
3.966000000000000e+01	9.844587e+00
3.967000000000000e+01	9.843159e+00
3.968000000000000e+01	9.841723e+00
3.969000000000000e+01	9.840281e+00
3.970000000000000e+01	9.838830e+00
3.971000000000000e+01	9.837372e+00
3.972000000000000e+01	9.835906e+00
3.973000000000000e+01	9.834433e+00
3.974000000000000e+01	9.832952e+00
3.975000000000000e+01	9.831464e+00
3.976000000000000e+01	9.829967e+00
3.977000000000000e+01	9.828463e+00
3.978000000000000e+01	9.826951e+00
3.979000000000000e+01	9.825431e+00
3.980000000000000e+01	9.823904e+00
3.981000000000000e+01	9.822368e+00
3.982000000000000e+01	9.820825e+00
3.983000000000000e+01	9.819273e+00
3.984000000000000e+01	9.817714e+00
3.985000000000000e+01	9.816146e+00
3.986000000000000e+01	9.814569e+00
3.987000000000000e+01	9.812986e+00
3.988000000000000e+01	9.811394e+00
3.989000000000000e+01	9.809793e+00
3.990000000000000e+01	9.808185e+00
3.991000000000000e+01	9.806568e+00
3.992000000000000e+01	9.804942e+00
3.993000000000000e+01	9.803308e+00
3.994000000000000e+01	9.801667e+00
3.995000000000000e+01	9.800016e+00
3.996000000000000e+01	9.798357e+00
3.997000000000000e+01	9.796689e+00
3.998000000000000e+01	9.795013e+00
3.999000000000000e+01	9.793328e+00
4.000000000000000e+01	9.791635e+00
4.001000000000000e+01	9.789932e+00
4.002000000000000e+01	9.788221e+00
4.003000000000000e+01	9.786502e+00
4.004000000000000e+01	9.784773e+00
4.005000000000000e+01	9.783035e+00
4.006000000000000e+01	9.781289e+00
4.007000000000000e+01	9.779533e+00
4.008000000000000e+01	9.777769e+00
4.009000000000000e+01	9.775996e+00
4.010000000000000e+01	9.774214e+00
4.011000000000000e+01	9.772422e+00
4.012000000000000e+01	9.770620e+00
4.013000000000000e+01	9.768810e+00
4.014000000000000e+01	9.766992e+00
4.015000000000000e+01	9.765162e+00
4.016000000000000e+01	9.763325e+00
4.017000000000000e+01	9.761477e+00
4.018000000000000e+01	9.759621e+00
4.019000000000000e+01	9.757754e+00
4.020000000000000e+01	9.755878e+00
4.021000000000000e+01	9.753993e+00
4.022000000000000e+01	9.752098e+00
4.023000000000000e+01	9.750194e+00
4.024000000000000e+01	9.748280e+00
4.025000000000000e+01	9.746355e+00
4.026000000000000e+01	9.744421e+00
4.027000000000000e+01	9.742477e+00
4.028000000000000e+01	9.740524e+00
4.029000000000000e+01	9.738561e+00
4.030000000000000e+01	9.736587e+00
4.031000000000000e+01	9.734603e+00
4.032000000000000e+01	9.732610e+00
4.033000000000000e+01	9.730606e+00
4.034000000000000e+01	9.728592e+00
4.035000000000000e+01	9.726568e+00
4.036000000000000e+01	9.724534e+00
4.037000000000000e+01	9.722489e+00
4.038000000000000e+01	9.720434e+00
4.039000000000000e+01	9.718369e+00
4.040000000000000e+01	9.716293e+00
4.041000000000000e+01	9.714207e+00
4.042000000000000e+01	9.712111e+00
4.043000000000000e+01	9.710003e+00
4.044000000000000e+01	9.707885e+00
4.045000000000000e+01	9.705756e+00
4.046000000000000e+01	9.703617e+00
4.047000000000000e+01	9.701467e+00
4.048000000000000e+01	9.699306e+00
4.049000000000000e+01	9.697134e+00
4.050000000000000e+01	9.694951e+00
4.051000000000000e+01	9.692758e+00
4.052000000000000e+01	9.690553e+00
4.053000000000000e+01	9.688336e+00
4.054000000000000e+01	9.686110e+00
4.055000000000000e+01	9.683872e+00
4.056000000000000e+01	9.681623e+00
4.057000000000000e+01	9.679362e+00
4.058000000000000e+01	9.677090e+00
4.059000000000000e+01	9.674807e+00
4.060000000000000e+01	9.672512e+00
4.061000000000000e+01	9.670206e+00
4.062000000000000e+01	9.667889e+00
4.063000000000000e+01	9.665559e+00
4.064000000000000e+01	9.663218e+00
4.065000000000000e+01	9.660866e+00
4.066000000000000e+01	9.658502e+00
4.067000000000000e+01	9.656125e+00
4.068000000000000e+01	9.653737e+00
4.069000000000000e+01	9.651338e+00
4.070000000000000e+01	9.648926e+00
4.071000000000000e+01	9.646502e+00
4.072000000000000e+01	9.644067e+00
4.073000000000000e+01	9.641619e+00
4.074000000000000e+01	9.639159e+00
4.075000000000000e+01	9.636687e+00
4.076000000000000e+01	9.634203e+00
4.077000000000000e+01	9.631706e+00
4.078000000000000e+01	9.629197e+00
4.079000000000000e+01	9.626676e+00
4.080000000000000e+01	9.624142e+00
4.081000000000000e+01	9.621595e+00
4.082000000000000e+01	9.619037e+00
4.083000000000000e+01	9.616465e+00
4.084000000000000e+01	9.613880e+00
4.085000000000000e+01	9.611283e+00
4.086000000000000e+01	9.608674e+00
4.087000000000000e+01	9.606051e+00
4.088000000000000e+01	9.603415e+00
4.089000000000000e+01	9.600767e+00
4.090000000000000e+01	9.598105e+00
4.091000000000000e+01	9.595431e+00
4.092000000000000e+01	9.592744e+00
4.093000000000000e+01	9.590043e+00
4.094000000000000e+01	9.587329e+00
4.095000000000000e+01	9.584601e+00
4.096000000000000e+01	9.581861e+00
4.097000000000000e+01	9.579106e+00
4.098000000000000e+01	9.576339e+00
4.099000000000000e+01	9.573558e+00
4.100000000000000e+01	9.570764e+00
4.101000000000000e+01	9.567955e+00
4.102000000000000e+01	9.565133e+00
4.103000000000000e+01	9.562298e+00
4.104000000000000e+01	9.559448e+00
4.105000000000000e+01	9.556584e+00
4.106000000000000e+01	9.553707e+00
4.107000000000000e+01	9.550817e+00
4.108000000000000e+01	9.547911e+00
4.109000000000000e+01	9.544991e+00
4.110000000000000e+01	9.542058e+00
4.111000000000000e+01	9.539110e+00
4.112000000000000e+01	9.536148e+00
4.113000000000000e+01	9.533173e+00
4.114000000000000e+01	9.530182e+00
4.115000000000000e+01	9.527177e+00
4.116000000000000e+01	9.524157e+00
4.117000000000000e+01	9.521123e+00
4.118000000000000e+01	9.518074e+00
4.119000000000000e+01	9.515011e+00
4.120000000000000e+01	9.511932e+00
4.121000000000000e+01	9.508840e+00
4.122000000000000e+01	9.505732e+00
4.123000000000000e+01	9.502608e+00
4.124000000000000e+01	9.499471e+00
4.125000000000000e+01	9.496318e+00
4.126000000000000e+01	9.493150e+00
4.127000000000000e+01	9.489967e+00
4.128000000000000e+01	9.486769e+00
4.129000000000000e+01	9.483555e+00
4.130000000000000e+01	9.480327e+00
4.131000000000000e+01	9.477082e+00
4.132000000000000e+01	9.473822e+00
4.133000000000000e+01	9.470547e+00
4.134000000000000e+01	9.467256e+00
4.135000000000000e+01	9.463949e+00
4.136000000000000e+01	9.460627e+00
4.137000000000000e+01	9.457289e+00
4.138000000000000e+01	9.453935e+00
4.139000000000000e+01	9.450565e+00
4.140000000000000e+01	9.447180e+00
4.141000000000000e+01	9.443777e+00
4.142000000000000e+01	9.440360e+00
4.143000000000000e+01	9.436926e+00
4.144000000000000e+01	9.433475e+00
4.145000000000000e+01	9.430009e+00
4.146000000000000e+01	9.426526e+00
4.147000000000000e+01	9.423026e+00
4.148000000000000e+01	9.419511e+00
4.149000000000000e+01	9.415978e+00
4.150000000000000e+01	9.412430e+00
4.151000000000000e+01	9.408864e+00
4.152000000000000e+01	9.405281e+00
4.153000000000000e+01	9.401682e+00
4.154000000000000e+01	9.398067e+00
4.155000000000000e+01	9.394433e+00
4.156000000000000e+01	9.390783e+00
4.157000000000000e+01	9.387116e+00
4.158000000000000e+01	9.383432e+00
4.159000000000000e+01	9.379731e+00
4.160000000000000e+01	9.376013e+00
4.161000000000000e+01	9.372277e+00
4.162000000000000e+01	9.368524e+00
4.163000000000000e+01	9.364753e+00
4.164000000000000e+01	9.360965e+00
4.165000000000000e+01	9.357160e+00
4.166000000000000e+01	9.353336e+00
4.167000000000000e+01	9.349495e+00
4.168000000000000e+01	9.345636e+00
4.169000000000000e+01	9.341760e+00
4.170000000000000e+01	9.337865e+00
4.171000000000000e+01	9.333952e+00
4.172000000000000e+01	9.330022e+00
4.173000000000000e+01	9.326073e+00
4.174000000000000e+01	9.322106e+00
4.175000000000000e+01	9.318121e+00
4.176000000000000e+01	9.314117e+00
4.177000000000000e+01	9.310096e+00
4.178000000000000e+01	9.306056e+00
4.179000000000000e+01	9.301997e+00
4.180000000000000e+01	9.297920e+00
4.181000000000000e+01	9.293824e+00
4.182000000000000e+01	9.289709e+00
4.183000000000000e+01	9.285576e+00
4.184000000000000e+01	9.281424e+00
4.185000000000000e+01	9.277252e+00
4.186000000000000e+01	9.273063e+00
4.187000000000000e+01	9.268853e+00
4.188000000000000e+01	9.264625e+00
4.189000000000000e+01	9.260378e+00
4.190000000000000e+01	9.256111e+00
4.191000000000000e+01	9.251824e+00
4.192000000000000e+01	9.247519e+00
4.193000000000000e+01	9.243195e+00
4.194000000000000e+01	9.238850e+00
4.195000000000000e+01	9.234486e+00
4.196000000000000e+01	9.230103e+00
4.197000000000000e+01	9.225699e+00
4.198000000000000e+01	9.221276e+00
4.199000000000000e+01	9.216833e+00
4.200000000000000e+01	9.212370e+00
4.201000000000000e+01	9.207887e+00
4.202000000000000e+01	9.203383e+00
4.203000000000000e+01	9.198861e+00
4.204000000000000e+01	9.194317e+00
4.205000000000000e+01	9.189754e+00
4.206000000000000e+01	9.185169e+00
4.207000000000000e+01	9.180565e+00
4.208000000000000e+01	9.175941e+00
4.209000000000000e+01	9.171295e+00
4.210000000000000e+01	9.166629e+00
4.211000000000000e+01	9.161942e+00
4.212000000000000e+01	9.157234e+00
4.213000000000000e+01	9.152506e+00
4.214000000000000e+01	9.147757e+00
4.215000000000000e+01	9.142986e+00
4.216000000000000e+01	9.138195e+00
4.217000000000000e+01	9.133383e+00
4.218000000000000e+01	9.128549e+00
4.219000000000000e+01	9.123694e+00
4.220000000000000e+01	9.118818e+00
4.221000000000000e+01	9.113920e+00
4.222000000000000e+01	9.109001e+00
4.223000000000000e+01	9.104061e+00
4.224000000000000e+01	9.099098e+00
4.225000000000000e+01	9.094114e+00
4.226000000000000e+01	9.089109e+00
4.227000000000000e+01	9.084082e+00
4.228000000000000e+01	9.079033e+00
4.229000000000000e+01	9.073961e+00
4.230000000000000e+01	9.068868e+00
4.231000000000000e+01	9.063752e+00
4.232000000000000e+01	9.058615e+00
4.233000000000000e+01	9.053455e+00
4.234000000000000e+01	9.048273e+00
4.235000000000000e+01	9.043069e+00
4.236000000000000e+01	9.037842e+00
4.237000000000000e+01	9.032593e+00
4.238000000000000e+01	9.027321e+00
4.239000000000000e+01	9.022026e+00
4.240000000000000e+01	9.016708e+00
4.241000000000000e+01	9.011369e+00
4.242000000000000e+01	9.006005e+00
4.243000000000000e+01	9.000620e+00
4.244000000000000e+01	8.995211e+00
4.245000000000000e+01	8.989779e+00
4.246000000000000e+01	8.984324e+00
4.247000000000000e+01	8.978846e+00
4.248000000000000e+01	8.973344e+00
4.249000000000000e+01	8.967818e+00
4.250000000000000e+01	8.962271e+00
4.251000000000000e+01	8.956698e+00
4.252000000000000e+01	8.951103e+00
4.253000000000000e+01	8.945484e+00
4.254000000000000e+01	8.939841e+00
4.255000000000000e+01	8.934175e+00
4.256000000000000e+01	8.928484e+00
4.257000000000000e+01	8.922770e+00
4.258000000000000e+01	8.917031e+00
4.259000000000000e+01	8.911269e+00
4.260000000000000e+01	8.905482e+00
4.261000000000000e+01	8.899672e+00
4.262000000000000e+01	8.893836e+00
4.263000000000000e+01	8.887978e+00
4.264000000000000e+01	8.882093e+00
4.265000000000000e+01	8.876185e+00
4.266000000000000e+01	8.870253e+00
4.267000000000000e+01	8.864295e+00
4.268000000000000e+01	8.858313e+00
4.269000000000000e+01	8.852306e+00
4.270000000000000e+01	8.846274e+00
4.271000000000000e+01	8.840219e+00
4.272000000000000e+01	8.834137e+00
4.273000000000000e+01	8.828031e+00
4.274000000000000e+01	8.821898e+00
4.275000000000000e+01	8.815742e+00
4.276000000000000e+01	8.809560e+00
4.277000000000000e+01	8.803352e+00
4.278000000000000e+01	8.797120e+00
4.279000000000000e+01	8.790862e+00
4.280000000000000e+01	8.784578e+00
4.281000000000000e+01	8.778269e+00
4.282000000000000e+01	8.771934e+00
4.283000000000000e+01	8.765574e+00
4.284000000000000e+01	8.759187e+00
4.285000000000000e+01	8.752774e+00
4.286000000000000e+01	8.746337e+00
4.287000000000000e+01	8.739872e+00
4.288000000000000e+01	8.733382e+00
4.289000000000000e+01	8.726866e+00
4.290000000000000e+01	8.720324e+00
4.291000000000000e+01	8.713755e+00
4.292000000000000e+01	8.707159e+00
4.293000000000000e+01	8.700538e+00
4.294000000000000e+01	8.693890e+00
4.295000000000000e+01	8.687215e+00
4.296000000000000e+01	8.680514e+00
4.297000000000000e+01	8.673786e+00
4.298000000000000e+01	8.667031e+00
4.299000000000000e+01	8.660251e+00
4.300000000000000e+01	8.653442e+00
4.301000000000000e+01	8.646607e+00
4.302000000000000e+01	8.639745e+00
4.303000000000000e+01	8.632855e+00
4.304000000000000e+01	8.625939e+00
4.305000000000000e+01	8.618996e+00
4.306000000000000e+01	8.612025e+00
4.307000000000000e+01	8.605026e+00
4.308000000000000e+01	8.598001e+00
4.309000000000000e+01	8.590948e+00
4.310000000000000e+01	8.583867e+00
4.311000000000000e+01	8.576759e+00
4.312000000000000e+01	8.569624e+00
4.313000000000000e+01	8.562460e+00
4.314000000000000e+01	8.555268e+00
4.315000000000000e+01	8.548049e+00
4.316000000000000e+01	8.540802e+00
4.317000000000000e+01	8.533527e+00
4.318000000000000e+01	8.526224e+00
4.319000000000000e+01	8.518892e+00
4.320000000000000e+01	8.511534e+00
4.321000000000000e+01	8.504146e+00
4.322000000000000e+01	8.496730e+00
4.323000000000000e+01	8.489285e+00
4.324000000000000e+01	8.481812e+00
4.325000000000000e+01	8.474311e+00
4.326000000000000e+01	8.466782e+00
4.327000000000000e+01	8.459223e+00
4.328000000000000e+01	8.451635e+00
4.329000000000000e+01	8.444019e+00
4.330000000000000e+01	8.436375e+00
4.331000000000000e+01	8.428701e+00
4.332000000000000e+01	8.420999e+00
4.333000000000000e+01	8.413267e+00
4.334000000000000e+01	8.405506e+00
4.335000000000000e+01	8.397717e+00
4.336000000000000e+01	8.389897e+00
4.337000000000000e+01	8.382050e+00
4.338000000000000e+01	8.374172e+00
4.339000000000000e+01	8.366265e+00
4.340000000000000e+01	8.358329e+00
4.341000000000000e+01	8.350363e+00
4.342000000000000e+01	8.342368e+00
4.343000000000000e+01	8.334343e+00
4.344000000000000e+01	8.326288e+00
4.345000000000000e+01	8.318204e+00
4.346000000000000e+01	8.310090e+00
4.347000000000000e+01	8.301946e+00
4.348000000000000e+01	8.293773e+00
4.349000000000000e+01	8.285568e+00
4.350000000000000e+01	8.277334e+00
4.351000000000000e+01	8.269071e+00
4.352000000000000e+01	8.260777e+00
4.353000000000000e+01	8.252453e+00
4.354000000000000e+01	8.244098e+00
4.355000000000000e+01	8.235713e+00
4.356000000000000e+01	8.227298e+00
4.357000000000000e+01	8.218852e+00
4.358000000000000e+01	8.210376e+00
4.359000000000000e+01	8.201870e+00
4.360000000000000e+01	8.193333e+00
4.361000000000000e+01	8.184765e+00
4.362000000000000e+01	8.176166e+00
4.363000000000000e+01	8.167537e+00
4.364000000000000e+01	8.158876e+00
4.365000000000000e+01	8.150186e+00
4.366000000000000e+01	8.141463e+00
4.367000000000000e+01	8.132710e+00
4.368000000000000e+01	8.123926e+00
4.369000000000000e+01	8.115111e+00
4.370000000000000e+01	8.106265e+00
4.371000000000000e+01	8.097388e+00
4.372000000000000e+01	8.088479e+00
4.373000000000000e+01	8.079539e+00
4.374000000000000e+01	8.070568e+00
4.375000000000000e+01	8.061565e+00
4.376000000000000e+01	8.052531e+00
4.377000000000000e+01	8.043466e+00
4.378000000000000e+01	8.034368e+00
4.379000000000000e+01	8.025239e+00
4.380000000000000e+01	8.016079e+00
4.381000000000000e+01	8.006886e+00
4.382000000000000e+01	7.997662e+00
4.383000000000000e+01	7.988406e+00
4.384000000000000e+01	7.979118e+00
4.385000000000000e+01	7.969799e+00
4.386000000000000e+01	7.960447e+00
4.387000000000000e+01	7.951064e+00
4.388000000000000e+01	7.941648e+00
4.389000000000000e+01	7.932200e+00
4.390000000000000e+01	7.922720e+00
4.391000000000000e+01	7.913208e+00
4.392000000000000e+01	7.903663e+00
4.393000000000000e+01	7.894086e+00
4.394000000000000e+01	7.884477e+00
4.395000000000000e+01	7.874836e+00
4.396000000000000e+01	7.865162e+00
4.397000000000000e+01	7.855455e+00
4.398000000000000e+01	7.845716e+00
4.399000000000000e+01	7.835945e+00
4.400000000000000e+01	7.826140e+00
4.401000000000000e+01	7.816303e+00
4.402000000000000e+01	7.806434e+00
4.403000000000000e+01	7.796531e+00
4.404000000000000e+01	7.786596e+00
4.405000000000000e+01	7.776628e+00
4.406000000000000e+01	7.766627e+00
4.407000000000000e+01	7.756593e+00
4.408000000000000e+01	7.746526e+00
4.409000000000000e+01	7.736426e+00
4.410000000000000e+01	7.726293e+00
4.411000000000000e+01	7.716126e+00
4.412000000000000e+01	7.705927e+00
4.413000000000000e+01	7.695694e+00
4.414000000000000e+01	7.685429e+00
