V1	I(V1)
3.679000000000000e+01	1.004120e+00
3.680000000000000e+01	1.004116e+00
3.681000000000000e+01	1.004112e+00
3.682000000000000e+01	1.004108e+00
3.683000000000000e+01	1.004103e+00
3.684000000000000e+01	1.004099e+00
3.685000000000000e+01	1.004095e+00
3.686000000000000e+01	1.004091e+00
3.687000000000000e+01	1.004087e+00
3.688000000000000e+01	1.004083e+00
3.689000000000000e+01	1.004078e+00
3.690000000000000e+01	1.004074e+00
3.691000000000000e+01	1.004070e+00
3.692000000000000e+01	1.004066e+00
3.693000000000000e+01	1.004062e+00
3.694000000000000e+01	1.004058e+00
3.695000000000000e+01	1.004053e+00
3.696000000000000e+01	1.004049e+00
3.697000000000000e+01	1.004045e+00
3.698000000000000e+01	1.004041e+00
3.699000000000000e+01	1.004037e+00
3.700000000000000e+01	1.004033e+00
3.701000000000000e+01	1.004028e+00
3.702000000000000e+01	1.004024e+00
3.703000000000000e+01	1.004020e+00
3.704000000000000e+01	1.004016e+00
3.705000000000000e+01	1.004012e+00
3.706000000000000e+01	1.004008e+00
3.707000000000000e+01	1.004003e+00
3.708000000000000e+01	1.003999e+00
3.709000000000000e+01	1.003995e+00
3.710000000000000e+01	1.003991e+00
3.711000000000000e+01	1.003987e+00
3.712000000000000e+01	1.003983e+00
3.713000000000000e+01	1.003978e+00
3.714000000000000e+01	1.003974e+00
3.715000000000000e+01	1.003970e+00
3.716000000000000e+01	1.003966e+00
3.717000000000000e+01	1.003962e+00
3.718000000000000e+01	1.003958e+00
3.719000000000000e+01	1.003953e+00
3.720000000000000e+01	1.003949e+00
3.721000000000000e+01	1.003945e+00
3.722000000000000e+01	1.003941e+00
3.723000000000000e+01	1.003937e+00
3.724000000000000e+01	1.003932e+00
3.725000000000000e+01	1.003928e+00
3.726000000000000e+01	1.003924e+00
3.727000000000000e+01	1.003920e+00
3.728000000000000e+01	1.003916e+00
3.729000000000000e+01	1.003912e+00
3.730000000000000e+01	1.003907e+00
3.731000000000000e+01	1.003903e+00
3.732000000000000e+01	1.003899e+00
3.733000000000000e+01	1.003895e+00
3.734000000000000e+01	1.003891e+00
3.735000000000000e+01	1.003887e+00
3.736000000000000e+01	1.003882e+00
3.737000000000000e+01	1.003878e+00
3.738000000000000e+01	1.003874e+00
3.739000000000000e+01	1.003870e+00
3.740000000000000e+01	1.003866e+00
3.741000000000000e+01	1.003862e+00
3.742000000000000e+01	1.003857e+00
3.743000000000000e+01	1.003853e+00
3.744000000000000e+01	1.003849e+00
3.745000000000000e+01	1.003845e+00
3.746000000000000e+01	1.003841e+00
3.747000000000000e+01	1.003837e+00
3.748000000000000e+01	1.003832e+00
3.749000000000000e+01	1.003828e+00
3.750000000000000e+01	1.003824e+00
3.751000000000000e+01	1.003820e+00
3.752000000000000e+01	1.003816e+00
3.753000000000000e+01	1.003812e+00
3.754000000000000e+01	1.003807e+00
3.755000000000000e+01	1.003803e+00
3.756000000000000e+01	1.003799e+00
3.757000000000000e+01	1.003795e+00
3.758000000000000e+01	1.003791e+00
3.759000000000000e+01	1.003787e+00
3.760000000000000e+01	1.003782e+00
3.761000000000000e+01	1.003778e+00
3.762000000000000e+01	1.003774e+00
3.763000000000000e+01	1.003770e+00
3.764000000000000e+01	1.003766e+00
3.765000000000000e+01	1.003762e+00
3.766000000000000e+01	1.003757e+00
3.767000000000000e+01	1.003753e+00
3.768000000000000e+01	1.003749e+00
3.769000000000000e+01	1.003745e+00
3.770000000000000e+01	1.003741e+00
3.771000000000000e+01	1.003736e+00
3.772000000000000e+01	1.003732e+00
3.773000000000000e+01	1.003728e+00
3.774000000000000e+01	1.003724e+00
3.775000000000000e+01	1.003720e+00
3.776000000000000e+01	1.003716e+00
3.777000000000000e+01	1.003711e+00
3.778000000000000e+01	1.003707e+00
3.779000000000000e+01	1.003703e+00
3.780000000000000e+01	1.003699e+00
3.781000000000000e+01	1.003695e+00
3.782000000000000e+01	1.003691e+00
3.783000000000000e+01	1.003686e+00
3.784000000000000e+01	1.003682e+00
3.785000000000000e+01	1.003678e+00
3.786000000000000e+01	1.003674e+00
3.787000000000000e+01	1.003670e+00
3.788000000000000e+01	1.003666e+00
3.789000000000000e+01	1.003662e+00
3.790000000000000e+01	1.003657e+00
3.791000000000000e+01	1.003653e+00
3.792000000000000e+01	1.003649e+00
3.793000000000000e+01	1.003645e+00
3.794000000000000e+01	1.003641e+00
3.795000000000000e+01	1.003636e+00
3.796000000000000e+01	1.003632e+00
3.797000000000000e+01	1.003628e+00
3.798000000000000e+01	1.003624e+00
3.799000000000000e+01	1.003620e+00
3.800000000000000e+01	1.003616e+00
3.801000000000000e+01	1.003611e+00
3.802000000000000e+01	1.003607e+00
3.803000000000000e+01	1.003603e+00
3.804000000000000e+01	1.003599e+00
3.805000000000000e+01	1.003595e+00
3.806000000000000e+01	1.003591e+00
3.807000000000000e+01	1.003586e+00
3.808000000000000e+01	1.003582e+00
3.809000000000000e+01	1.003578e+00
3.810000000000000e+01	1.003574e+00
3.811000000000000e+01	1.003570e+00
3.812000000000000e+01	1.003566e+00
3.813000000000000e+01	1.003561e+00
3.814000000000000e+01	1.003557e+00
3.815000000000000e+01	1.003553e+00
3.816000000000000e+01	1.003549e+00
3.817000000000000e+01	1.003545e+00
3.818000000000000e+01	1.003541e+00
3.819000000000000e+01	1.003536e+00
3.820000000000000e+01	1.003532e+00
3.821000000000000e+01	1.003528e+00
3.822000000000000e+01	1.003524e+00
3.823000000000000e+01	1.003520e+00
3.824000000000000e+01	1.003515e+00
3.825000000000000e+01	1.003511e+00
3.826000000000000e+01	1.003507e+00
3.827000000000000e+01	1.003503e+00
3.828000000000000e+01	1.003499e+00
3.829000000000000e+01	1.003495e+00
3.830000000000000e+01	1.003491e+00
3.831000000000000e+01	1.003486e+00
3.832000000000000e+01	1.003482e+00
3.833000000000000e+01	1.003478e+00
3.834000000000000e+01	1.003474e+00
3.835000000000000e+01	1.003470e+00
3.836000000000000e+01	1.003466e+00
3.837000000000000e+01	1.003461e+00
3.838000000000000e+01	1.003457e+00
3.839000000000000e+01	1.003453e+00
3.840000000000000e+01	1.003449e+00
3.841000000000000e+01	1.003445e+00
3.842000000000000e+01	1.003440e+00
3.843000000000000e+01	1.003436e+00
3.844000000000000e+01	1.003432e+00
3.845000000000000e+01	1.003428e+00
3.846000000000000e+01	1.003424e+00
3.847000000000000e+01	1.003420e+00
3.848000000000000e+01	1.003415e+00
3.849000000000000e+01	1.003411e+00
3.850000000000000e+01	1.003407e+00
3.851000000000000e+01	1.003403e+00
3.852000000000000e+01	1.003399e+00
3.853000000000000e+01	1.003395e+00
3.854000000000000e+01	1.003390e+00
3.855000000000000e+01	1.003386e+00
3.856000000000000e+01	1.003382e+00
3.857000000000000e+01	1.003378e+00
3.858000000000000e+01	1.003374e+00
3.859000000000000e+01	1.003370e+00
3.860000000000000e+01	1.003365e+00
3.861000000000000e+01	1.003361e+00
3.862000000000000e+01	1.003357e+00
3.863000000000000e+01	1.003353e+00
3.864000000000000e+01	1.003349e+00
3.865000000000000e+01	1.003345e+00
3.866000000000000e+01	1.003340e+00
3.867000000000000e+01	1.003336e+00
3.868000000000000e+01	1.003332e+00
3.869000000000000e+01	1.003328e+00
3.870000000000000e+01	1.003324e+00
3.871000000000000e+01	1.003320e+00
3.872000000000000e+01	1.003315e+00
3.873000000000000e+01	1.003311e+00
3.874000000000000e+01	1.003307e+00
3.875000000000000e+01	1.003303e+00
3.876000000000000e+01	1.003299e+00
3.877000000000000e+01	1.003295e+00
3.878000000000000e+01	1.003290e+00
3.879000000000000e+01	1.003286e+00
3.880000000000000e+01	1.003282e+00
3.881000000000000e+01	1.003278e+00
3.882000000000000e+01	1.003274e+00
3.883000000000000e+01	1.003270e+00
3.884000000000000e+01	1.003265e+00
3.885000000000000e+01	1.003261e+00
3.886000000000000e+01	1.003257e+00
3.887000000000000e+01	1.003253e+00
3.888000000000000e+01	1.003249e+00
3.889000000000000e+01	1.003245e+00
3.890000000000000e+01	1.003240e+00
3.891000000000000e+01	1.003236e+00
3.892000000000000e+01	1.003232e+00
3.893000000000000e+01	1.003228e+00
3.894000000000000e+01	1.003224e+00
3.895000000000000e+01	1.003219e+00
3.896000000000000e+01	1.003215e+00
3.897000000000000e+01	1.003211e+00
3.898000000000000e+01	1.003207e+00
3.899000000000000e+01	1.003203e+00
3.900000000000000e+01	1.003199e+00
3.901000000000000e+01	1.003194e+00
3.902000000000000e+01	1.003190e+00
3.903000000000000e+01	1.003186e+00
3.904000000000000e+01	1.003182e+00
3.905000000000000e+01	1.003178e+00
3.906000000000000e+01	1.003174e+00
3.907000000000000e+01	1.003169e+00
3.908000000000000e+01	1.003165e+00
3.909000000000000e+01	1.003161e+00
3.910000000000000e+01	1.003157e+00
3.911000000000000e+01	1.003153e+00
3.912000000000000e+01	1.003149e+00
3.913000000000000e+01	1.003144e+00
3.914000000000000e+01	1.003140e+00
3.915000000000000e+01	1.003136e+00
3.916000000000000e+01	1.003132e+00
3.917000000000000e+01	1.003128e+00
3.918000000000000e+01	1.003124e+00
3.919000000000000e+01	1.003119e+00
3.920000000000000e+01	1.003115e+00
3.921000000000000e+01	1.003111e+00
3.922000000000000e+01	1.003107e+00
3.923000000000000e+01	1.003103e+00
3.924000000000000e+01	1.003099e+00
3.925000000000000e+01	1.003094e+00
3.926000000000000e+01	1.003090e+00
3.927000000000000e+01	1.003086e+00
3.928000000000000e+01	1.003082e+00
3.929000000000000e+01	1.003078e+00
3.930000000000000e+01	1.003074e+00
3.931000000000000e+01	1.003069e+00
3.932000000000000e+01	1.003065e+00
3.933000000000000e+01	1.003061e+00
3.934000000000000e+01	1.003057e+00
3.935000000000000e+01	1.003053e+00
3.936000000000000e+01	1.003049e+00
3.937000000000000e+01	1.003044e+00
3.938000000000000e+01	1.003040e+00
3.939000000000000e+01	1.003036e+00
3.940000000000000e+01	1.003032e+00
3.941000000000000e+01	1.003028e+00
3.942000000000000e+01	1.003024e+00
3.943000000000000e+01	1.003019e+00
3.944000000000000e+01	1.003015e+00
3.945000000000000e+01	1.003011e+00
3.946000000000000e+01	1.003007e+00
3.947000000000000e+01	1.003003e+00
3.948000000000000e+01	1.002998e+00
3.949000000000000e+01	1.002994e+00
3.950000000000000e+01	1.002990e+00
3.951000000000000e+01	1.002986e+00
3.952000000000000e+01	1.002982e+00
3.953000000000000e+01	1.002978e+00
3.954000000000000e+01	1.002973e+00
3.955000000000000e+01	1.002969e+00
3.956000000000000e+01	1.002965e+00
3.957000000000000e+01	1.002961e+00
3.958000000000000e+01	1.002957e+00
3.959000000000000e+01	1.002953e+00
3.960000000000000e+01	1.002949e+00
3.961000000000000e+01	1.002944e+00
3.962000000000000e+01	1.002940e+00
3.963000000000000e+01	1.002936e+00
3.964000000000000e+01	1.002932e+00
3.965000000000000e+01	1.002928e+00
3.966000000000000e+01	1.002923e+00
3.967000000000000e+01	1.002919e+00
3.968000000000000e+01	1.002915e+00
3.969000000000000e+01	1.002911e+00
3.970000000000000e+01	1.002907e+00
3.971000000000000e+01	1.002903e+00
3.972000000000000e+01	1.002898e+00
3.973000000000000e+01	1.002894e+00
3.974000000000000e+01	1.002890e+00
3.975000000000000e+01	1.002886e+00
3.976000000000000e+01	1.002882e+00
3.977000000000000e+01	1.002878e+00
3.978000000000000e+01	1.002873e+00
3.979000000000000e+01	1.002869e+00
3.980000000000000e+01	1.002865e+00
3.981000000000000e+01	1.002861e+00
3.982000000000000e+01	1.002857e+00
3.983000000000000e+01	1.002853e+00
3.984000000000000e+01	1.002848e+00
3.985000000000000e+01	1.002844e+00
3.986000000000000e+01	1.002840e+00
3.987000000000000e+01	1.002836e+00
3.988000000000000e+01	1.002832e+00
3.989000000000000e+01	1.002828e+00
3.990000000000000e+01	1.002823e+00
3.991000000000000e+01	1.002819e+00
3.992000000000000e+01	1.002815e+00
3.993000000000000e+01	1.002811e+00
3.994000000000000e+01	1.002807e+00
3.995000000000000e+01	1.002802e+00
3.996000000000000e+01	1.002798e+00
3.997000000000000e+01	1.002794e+00
3.998000000000000e+01	1.002790e+00
3.999000000000000e+01	1.002786e+00
4.000000000000000e+01	1.002782e+00
4.001000000000000e+01	1.002778e+00
4.002000000000000e+01	1.002773e+00
4.003000000000000e+01	1.002769e+00
4.004000000000000e+01	1.002765e+00
4.005000000000000e+01	1.002761e+00
4.006000000000000e+01	1.002757e+00
4.007000000000000e+01	1.002753e+00
4.008000000000000e+01	1.002748e+00
4.009000000000000e+01	1.002744e+00
4.010000000000000e+01	1.002740e+00
4.011000000000000e+01	1.002736e+00
4.012000000000000e+01	1.002732e+00
4.013000000000000e+01	1.002728e+00
4.014000000000000e+01	1.002723e+00
4.015000000000000e+01	1.002719e+00
4.016000000000000e+01	1.002715e+00
4.017000000000000e+01	1.002711e+00
4.018000000000000e+01	1.002707e+00
4.019000000000000e+01	1.002702e+00
4.020000000000000e+01	1.002698e+00
4.021000000000000e+01	1.002694e+00
4.022000000000000e+01	1.002690e+00
4.023000000000000e+01	1.002686e+00
4.024000000000000e+01	1.002682e+00
4.025000000000000e+01	1.002677e+00
4.026000000000000e+01	1.002673e+00
4.027000000000000e+01	1.002669e+00
4.028000000000000e+01	1.002665e+00
4.029000000000000e+01	1.002661e+00
4.030000000000000e+01	1.002657e+00
4.031000000000000e+01	1.002652e+00
4.032000000000000e+01	1.002648e+00
4.033000000000000e+01	1.002644e+00
4.034000000000000e+01	1.002640e+00
4.035000000000000e+01	1.002636e+00
4.036000000000000e+01	1.002632e+00
4.037000000000000e+01	1.002627e+00
4.038000000000000e+01	1.002623e+00
4.039000000000000e+01	1.002619e+00
4.040000000000000e+01	1.002615e+00
4.041000000000000e+01	1.002611e+00
4.042000000000000e+01	1.002607e+00
4.043000000000000e+01	1.002602e+00
4.044000000000000e+01	1.002598e+00
4.045000000000000e+01	1.002594e+00
4.046000000000000e+01	1.002590e+00
4.047000000000000e+01	1.002586e+00
4.048000000000000e+01	1.002582e+00
4.049000000000000e+01	1.002577e+00
4.050000000000000e+01	1.002573e+00
4.051000000000000e+01	1.002569e+00
4.052000000000000e+01	1.002565e+00
4.053000000000000e+01	1.002561e+00
4.054000000000000e+01	1.002557e+00
4.055000000000000e+01	1.002552e+00
4.056000000000000e+01	1.002548e+00
4.057000000000000e+01	1.002544e+00
4.058000000000000e+01	1.002540e+00
4.059000000000000e+01	1.002536e+00
4.060000000000000e+01	1.002532e+00
4.061000000000000e+01	1.002527e+00
4.062000000000000e+01	1.002523e+00
4.063000000000000e+01	1.002519e+00
4.064000000000000e+01	1.002515e+00
4.065000000000000e+01	1.002511e+00
4.066000000000000e+01	1.002506e+00
4.067000000000000e+01	1.002502e+00
4.068000000000000e+01	1.002498e+00
4.069000000000000e+01	1.002494e+00
4.070000000000000e+01	1.002490e+00
4.071000000000000e+01	1.002486e+00
4.072000000000000e+01	1.002481e+00
4.073000000000000e+01	1.002477e+00
4.074000000000000e+01	1.002473e+00
4.075000000000000e+01	1.002469e+00
4.076000000000000e+01	1.002465e+00
4.077000000000000e+01	1.002461e+00
4.078000000000000e+01	1.002457e+00
4.079000000000000e+01	1.002452e+00
4.080000000000000e+01	1.002448e+00
4.081000000000000e+01	1.002444e+00
4.082000000000000e+01	1.002440e+00
4.083000000000000e+01	1.002436e+00
4.084000000000000e+01	1.002432e+00
4.085000000000000e+01	1.002427e+00
4.086000000000000e+01	1.002423e+00
4.087000000000000e+01	1.002419e+00
4.088000000000000e+01	1.002415e+00
4.089000000000000e+01	1.002411e+00
4.090000000000000e+01	1.002406e+00
4.091000000000000e+01	1.002402e+00
4.092000000000000e+01	1.002398e+00
4.093000000000000e+01	1.002394e+00
4.094000000000000e+01	1.002390e+00
4.095000000000000e+01	1.002386e+00
4.096000000000000e+01	1.002381e+00
4.097000000000000e+01	1.002377e+00
4.098000000000000e+01	1.002373e+00
4.099000000000000e+01	1.002369e+00
4.100000000000000e+01	1.002365e+00
4.101000000000000e+01	1.002361e+00
4.102000000000000e+01	1.002356e+00
4.103000000000000e+01	1.002352e+00
4.104000000000000e+01	1.002348e+00
4.105000000000000e+01	1.002344e+00
4.106000000000000e+01	1.002340e+00
4.107000000000000e+01	1.002336e+00
4.108000000000000e+01	1.002331e+00
4.109000000000000e+01	1.002327e+00
4.110000000000000e+01	1.002323e+00
4.111000000000000e+01	1.002319e+00
4.112000000000000e+01	1.002315e+00
4.113000000000000e+01	1.002311e+00
4.114000000000000e+01	1.002306e+00
4.115000000000000e+01	1.002302e+00
4.116000000000000e+01	1.002298e+00
4.117000000000000e+01	1.002294e+00
4.118000000000000e+01	1.002290e+00
4.119000000000000e+01	1.002286e+00
4.120000000000000e+01	1.002281e+00
4.121000000000000e+01	1.002277e+00
4.122000000000000e+01	1.002273e+00
4.123000000000000e+01	1.002269e+00
4.124000000000000e+01	1.002265e+00
4.125000000000000e+01	1.002261e+00
4.126000000000000e+01	1.002256e+00
4.127000000000000e+01	1.002252e+00
4.128000000000000e+01	1.002248e+00
4.129000000000000e+01	1.002244e+00
4.130000000000000e+01	1.002240e+00
4.131000000000000e+01	1.002236e+00
4.132000000000000e+01	1.002231e+00
4.133000000000000e+01	1.002227e+00
4.134000000000000e+01	1.002223e+00
4.135000000000000e+01	1.002219e+00
4.136000000000000e+01	1.002215e+00
4.137000000000000e+01	1.002210e+00
4.138000000000000e+01	1.002206e+00
4.139000000000000e+01	1.002202e+00
4.140000000000000e+01	1.002198e+00
4.141000000000000e+01	1.002194e+00
4.142000000000000e+01	1.002190e+00
4.143000000000000e+01	1.002185e+00
4.144000000000000e+01	1.002181e+00
4.145000000000000e+01	1.002177e+00
4.146000000000000e+01	1.002173e+00
4.147000000000000e+01	1.002169e+00
4.148000000000000e+01	1.002165e+00
4.149000000000000e+01	1.002160e+00
4.150000000000000e+01	1.002156e+00
4.151000000000000e+01	1.002152e+00
4.152000000000000e+01	1.002148e+00
4.153000000000000e+01	1.002144e+00
4.154000000000000e+01	1.002140e+00
4.155000000000000e+01	1.002135e+00
4.156000000000000e+01	1.002131e+00
4.157000000000000e+01	1.002127e+00
4.158000000000000e+01	1.002123e+00
4.159000000000000e+01	1.002119e+00
4.160000000000000e+01	1.002115e+00
4.161000000000000e+01	1.002110e+00
4.162000000000000e+01	1.002106e+00
4.163000000000000e+01	1.002102e+00
4.164000000000000e+01	1.002098e+00
4.165000000000000e+01	1.002094e+00
4.166000000000000e+01	1.002090e+00
4.167000000000000e+01	1.002085e+00
4.168000000000000e+01	1.002081e+00
4.169000000000000e+01	1.002077e+00
4.170000000000000e+01	1.002073e+00
4.171000000000000e+01	1.002069e+00
4.172000000000000e+01	1.002065e+00
4.173000000000000e+01	1.002060e+00
4.174000000000000e+01	1.002056e+00
4.175000000000000e+01	1.002052e+00
4.176000000000000e+01	1.002048e+00
4.177000000000000e+01	1.002044e+00
4.178000000000000e+01	1.002040e+00
4.179000000000000e+01	1.002035e+00
4.180000000000000e+01	1.002031e+00
4.181000000000000e+01	1.002027e+00
4.182000000000000e+01	1.002023e+00
4.183000000000000e+01	1.002019e+00
4.184000000000000e+01	1.002015e+00
4.185000000000000e+01	1.002010e+00
4.186000000000000e+01	1.002006e+00
4.187000000000000e+01	1.002002e+00
4.188000000000000e+01	1.001998e+00
4.189000000000000e+01	1.001994e+00
4.190000000000000e+01	1.001989e+00
4.191000000000000e+01	1.001985e+00
4.192000000000000e+01	1.001981e+00
4.193000000000000e+01	1.001977e+00
4.194000000000000e+01	1.001973e+00
4.195000000000000e+01	1.001969e+00
4.196000000000000e+01	1.001965e+00
4.197000000000000e+01	1.001960e+00
4.198000000000000e+01	1.001956e+00
4.199000000000000e+01	1.001952e+00
4.200000000000000e+01	1.001948e+00
4.201000000000000e+01	1.001944e+00
4.202000000000000e+01	1.001940e+00
4.203000000000000e+01	1.001935e+00
4.204000000000000e+01	1.001931e+00
4.205000000000000e+01	1.001927e+00
4.206000000000000e+01	1.001923e+00
4.207000000000000e+01	1.001919e+00
4.208000000000000e+01	1.001915e+00
4.209000000000000e+01	1.001910e+00
4.210000000000000e+01	1.001906e+00
4.211000000000000e+01	1.001902e+00
4.212000000000000e+01	1.001898e+00
4.213000000000000e+01	1.001894e+00
4.214000000000000e+01	1.001889e+00
4.215000000000000e+01	1.001885e+00
4.216000000000000e+01	1.001881e+00
4.217000000000000e+01	1.001877e+00
4.218000000000000e+01	1.001873e+00
4.219000000000000e+01	1.001869e+00
4.220000000000000e+01	1.001864e+00
4.221000000000000e+01	1.001860e+00
4.222000000000000e+01	1.001856e+00
4.223000000000000e+01	1.001852e+00
4.224000000000000e+01	1.001848e+00
4.225000000000000e+01	1.001844e+00
4.226000000000000e+01	1.001839e+00
4.227000000000000e+01	1.001835e+00
4.228000000000000e+01	1.001831e+00
4.229000000000000e+01	1.001827e+00
4.230000000000000e+01	1.001823e+00
4.231000000000000e+01	1.001819e+00
4.232000000000000e+01	1.001814e+00
4.233000000000000e+01	1.001810e+00
4.234000000000000e+01	1.001806e+00
4.235000000000000e+01	1.001802e+00
4.236000000000000e+01	1.001798e+00
4.237000000000000e+01	1.001794e+00
4.238000000000000e+01	1.001789e+00
4.239000000000000e+01	1.001785e+00
4.240000000000000e+01	1.001781e+00
4.241000000000000e+01	1.001777e+00
4.242000000000000e+01	1.001773e+00
4.243000000000000e+01	1.001769e+00
4.244000000000000e+01	1.001764e+00
4.245000000000000e+01	1.001760e+00
4.246000000000000e+01	1.001756e+00
4.247000000000000e+01	1.001752e+00
4.248000000000000e+01	1.001748e+00
4.249000000000000e+01	1.001744e+00
4.250000000000000e+01	1.001739e+00
4.251000000000000e+01	1.001735e+00
4.252000000000000e+01	1.001731e+00
4.253000000000000e+01	1.001727e+00
4.254000000000000e+01	1.001723e+00
4.255000000000000e+01	1.001719e+00
4.256000000000000e+01	1.001714e+00
4.257000000000000e+01	1.001710e+00
4.258000000000000e+01	1.001706e+00
4.259000000000000e+01	1.001702e+00
4.260000000000000e+01	1.001698e+00
4.261000000000000e+01	1.001693e+00
4.262000000000000e+01	1.001689e+00
4.263000000000000e+01	1.001685e+00
4.264000000000000e+01	1.001681e+00
4.265000000000000e+01	1.001677e+00
4.266000000000000e+01	1.001673e+00
4.267000000000000e+01	1.001668e+00
4.268000000000000e+01	1.001664e+00
4.269000000000000e+01	1.001660e+00
4.270000000000000e+01	1.001656e+00
4.271000000000000e+01	1.001652e+00
4.272000000000000e+01	1.001648e+00
4.273000000000000e+01	1.001643e+00
4.274000000000000e+01	1.001639e+00
4.275000000000000e+01	1.001635e+00
4.276000000000000e+01	1.001631e+00
4.277000000000000e+01	1.001627e+00
4.278000000000000e+01	1.001623e+00
4.279000000000000e+01	1.001619e+00
4.280000000000000e+01	1.001614e+00
4.281000000000000e+01	1.001610e+00
4.282000000000000e+01	1.001606e+00
4.283000000000000e+01	1.001602e+00
4.284000000000000e+01	1.001598e+00
4.285000000000000e+01	1.001593e+00
4.286000000000000e+01	1.001589e+00
4.287000000000000e+01	1.001585e+00
4.288000000000000e+01	1.001581e+00
4.289000000000000e+01	1.001577e+00
4.290000000000000e+01	1.001573e+00
4.291000000000000e+01	1.001568e+00
4.292000000000000e+01	1.001564e+00
4.293000000000000e+01	1.001560e+00
4.294000000000000e+01	1.001556e+00
4.295000000000000e+01	1.001552e+00
4.296000000000000e+01	1.001548e+00
4.297000000000000e+01	1.001543e+00
4.298000000000000e+01	1.001539e+00
4.299000000000000e+01	1.001535e+00
4.300000000000000e+01	1.001531e+00
4.301000000000000e+01	1.001527e+00
4.302000000000000e+01	1.001523e+00
4.303000000000000e+01	1.001518e+00
4.304000000000000e+01	1.001514e+00
4.305000000000000e+01	1.001510e+00
4.306000000000000e+01	1.001506e+00
4.307000000000000e+01	1.001502e+00
4.308000000000000e+01	1.001498e+00
4.309000000000000e+01	1.001493e+00
4.310000000000000e+01	1.001489e+00
4.311000000000000e+01	1.001485e+00
4.312000000000000e+01	1.001481e+00
4.313000000000000e+01	1.001477e+00
4.314000000000000e+01	1.001473e+00
4.315000000000000e+01	1.001468e+00
4.316000000000000e+01	1.001464e+00
4.317000000000000e+01	1.001460e+00
4.318000000000000e+01	1.001456e+00
4.319000000000000e+01	1.001452e+00
4.320000000000000e+01	1.001448e+00
4.321000000000000e+01	1.001443e+00
4.322000000000000e+01	1.001439e+00
4.323000000000000e+01	1.001435e+00
4.324000000000000e+01	1.001431e+00
4.325000000000000e+01	1.001427e+00
4.326000000000000e+01	1.001423e+00
4.327000000000000e+01	1.001418e+00
4.328000000000000e+01	1.001414e+00
4.329000000000000e+01	1.001410e+00
4.330000000000000e+01	1.001406e+00
4.331000000000000e+01	1.001402e+00
4.332000000000000e+01	1.001397e+00
4.333000000000000e+01	1.001393e+00
4.334000000000000e+01	1.001389e+00
4.335000000000000e+01	1.001385e+00
4.336000000000000e+01	1.001381e+00
4.337000000000000e+01	1.001377e+00
4.338000000000000e+01	1.001372e+00
4.339000000000000e+01	1.001368e+00
4.340000000000000e+01	1.001364e+00
4.341000000000000e+01	1.001360e+00
4.342000000000000e+01	1.001356e+00
4.343000000000000e+01	1.001352e+00
4.344000000000000e+01	1.001347e+00
4.345000000000000e+01	1.001343e+00
4.346000000000000e+01	1.001339e+00
4.347000000000000e+01	1.001335e+00
4.348000000000000e+01	1.001331e+00
4.349000000000000e+01	1.001327e+00
4.350000000000000e+01	1.001322e+00
4.351000000000000e+01	1.001318e+00
4.352000000000000e+01	1.001314e+00
4.353000000000000e+01	1.001310e+00
4.354000000000000e+01	1.001306e+00
4.355000000000000e+01	1.001302e+00
4.356000000000000e+01	1.001297e+00
4.357000000000000e+01	1.001293e+00
4.358000000000000e+01	1.001289e+00
4.359000000000000e+01	1.001285e+00
4.360000000000000e+01	1.001281e+00
4.361000000000000e+01	1.001277e+00
4.362000000000000e+01	1.001272e+00
4.363000000000000e+01	1.001268e+00
4.364000000000000e+01	1.001264e+00
4.365000000000000e+01	1.001260e+00
4.366000000000000e+01	1.001256e+00
4.367000000000000e+01	1.001252e+00
4.368000000000000e+01	1.001247e+00
4.369000000000000e+01	1.001243e+00
4.370000000000000e+01	1.001239e+00
4.371000000000000e+01	1.001235e+00
4.372000000000000e+01	1.001231e+00
4.373000000000000e+01	1.001227e+00
4.374000000000000e+01	1.001222e+00
4.375000000000000e+01	1.001218e+00
4.376000000000000e+01	1.001214e+00
4.377000000000000e+01	1.001210e+00
4.378000000000000e+01	1.001206e+00
4.379000000000000e+01	1.001202e+00
4.380000000000000e+01	1.001197e+00
4.381000000000000e+01	1.001193e+00
4.382000000000000e+01	1.001189e+00
4.383000000000000e+01	1.001185e+00
4.384000000000000e+01	1.001181e+00
4.385000000000000e+01	1.001176e+00
4.386000000000000e+01	1.001172e+00
4.387000000000000e+01	1.001168e+00
4.388000000000000e+01	1.001164e+00
4.389000000000000e+01	1.001160e+00
4.390000000000000e+01	1.001156e+00
4.391000000000000e+01	1.001152e+00
4.392000000000000e+01	1.001147e+00
4.393000000000000e+01	1.001143e+00
4.394000000000000e+01	1.001139e+00
4.395000000000000e+01	1.001135e+00
4.396000000000000e+01	1.001131e+00
4.397000000000000e+01	1.001127e+00
4.398000000000000e+01	1.001122e+00
4.399000000000000e+01	1.001118e+00
4.400000000000000e+01	1.001114e+00
4.401000000000000e+01	1.001110e+00
4.402000000000000e+01	1.001106e+00
4.403000000000000e+01	1.001101e+00
4.404000000000000e+01	1.001097e+00
4.405000000000000e+01	1.001093e+00
4.406000000000000e+01	1.001089e+00
4.407000000000000e+01	1.001085e+00
4.408000000000000e+01	1.001081e+00
4.409000000000000e+01	1.001076e+00
4.410000000000000e+01	1.001072e+00
4.411000000000000e+01	1.001068e+00
4.412000000000000e+01	1.001064e+00
4.413000000000000e+01	1.001060e+00
4.414000000000000e+01	1.001056e+00
